,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
244,1201.0,0.01123046875,-1.01953125,-0.010986328125,-0.14862805604934692,0.47637197375297546,0.02286585420370102
245,1207.0,0.01123046875,-1.021728515625,-0.007568359375,-0.09146341681480408,0.47256097197532654,0.0038109757006168365
246,1211.0,0.010498046875,-1.020263671875,-0.010498046875,-0.12195122241973877,0.5868902802467346,0.08003048598766327
247,1217.0,0.010498046875,-1.020263671875,-0.010498046875,-0.21341463923454285,0.480182945728302,0.06478658318519592
248,1221.0,0.00927734375,-1.021728515625,-0.010986328125,-0.05335365980863571,0.6059451103210449,0.05335365980863571
249,1227.0,0.01025390625,-1.02294921875,-0.011474609375,-0.15625,0.4382621943950653,0.1981707364320755
250,1231.0,0.01025390625,-1.019287109375,-0.01025390625,-0.1257621943950653,0.4496951401233673,0.06859756261110306
251,1236.0,0.008544921875,-1.01708984375,-0.012939453125,-0.015243902802467346,0.4878048896789551,0.06859756261110306
252,1242.0,0.013671875,-1.0205078125,-0.01123046875,-0.01143292710185051,0.480182945728302,0.05716463550925255
253,1246.0,0.0126953125,-1.0244140625,-0.009521484375,-0.15625,0.5221036672592163,0.019054878503084183
254,1252.0,0.010009765625,-1.021240234375,-0.009765625,-0.23246951401233673,0.5411585569381714,0.04573170840740204
255,1256.0,0.010009765625,-1.018310546875,-0.01025390625,-0.13719512522220612,0.5030487775802612,0.060975611209869385
256,1262.0,0.010498046875,-1.01904296875,-0.0146484375,0.049542684108018875,0.4573170840740204,-0.02286585420370102
257,1267.0,0.01220703125,-1.02197265625,-0.01318359375,0.07621951401233673,0.44588416814804077,0.019054878503084183
258,1271.0,0.0107421875,-1.021240234375,-0.01171875,-0.04878048598766327,0.4611280560493469,0.03125000074505806
259,1272.0,0.0106201171875,-1.0209554036458333,-0.011800130208333334,-0.08003048598766327,0.46493902802467346,0.03429878130555153
260,1277.0,0.010009765625,-1.01953125,-0.01220703125,-0.09908536821603775,0.4153963625431061,-0.049542684108018875
261,1281.0,0.010009765625,-1.024169921875,-0.01171875,-0.18292683362960815,0.4077743887901306,0.06478658318519592
262,1287.0,0.0126953125,-1.0205078125,-0.0107421875,-0.17530487477779388,0.5144817233085632,0.015243902802467346
263,1292.0,0.0107421875,-1.0224609375,-0.009033203125,-0.0724085345864296,0.5487805008888245,0.060975611209869385
264,1297.0,0.010009765625,-1.021240234375,-0.009765625,-0.09908536821603775,0.4382621943950653,0.10670731961727142
265,1302.0,0.011962890625,-1.02001953125,-0.010009765625,-0.08765243738889694,0.4878048896789551,0.026676829904317856
266,1308.0,0.009765625,-1.0205078125,-0.010986328125,-0.12957316637039185,0.5640243887901306,-0.10289634019136429
267,1312.0,0.009521484375,-1.020263671875,-0.01220703125,-0.09146341681480408,0.35823172330856323,0.07621951401233673
268,1316.0,0.010009765625,-1.022216796875,-0.009521484375,0.030487805604934692,0.43064025044441223,0.05335365980863571
269,1322.0,0.011474609375,-1.021728515625,-0.009521484375,-0.27439025044441223,0.5449694991111755,-0.060975611209869385
270,1327.0,0.010498046875,-1.01904296875,-0.008544921875,-0.11051829159259796,0.5373475551605225,0.0724085345864296
271,1333.0,0.01220703125,-1.02099609375,-0.005615234375,-0.09908536821603775,0.5678353905677795,-0.01143292710185051
272,1337.0,0.011962890625,-1.0224609375,-0.013427734375,-0.18292683362960815,0.43445122241973877,-0.049542684108018875
273,1343.0,0.011962890625,-1.02099609375,-0.011962890625,-0.026676829904317856,0.5640243887901306,-0.049542684108018875
274,1347.0,0.0126953125,-1.021240234375,-0.0107421875,-0.13338415324687958,0.42301830649375916,0.01143292710185051
275,1352.0,0.01220703125,-1.021484375,-0.01123046875,-0.15625,0.36204269528388977,0.038109757006168365
276,1357.0,0.010009765625,-1.019775390625,-0.012451171875,-0.2286585420370102,0.46875,0.13338415324687958
277,1362.0,0.01025390625,-1.019775390625,-0.0078125,-0.1981707364320755,0.49542683362960815,0.060975611209869385
278,1368.0,0.01416015625,-1.020263671875,-0.00927734375,-0.15243902802467346,0.5792682766914368,-0.019054878503084183
279,1372.0,0.010986328125,-1.0205078125,-0.009765625,-0.0419207327067852,0.5754573345184326,-0.02286585420370102
280,1378.0,0.010009765625,-1.021728515625,-0.012939453125,-0.1867378056049347,0.5068597793579102,0.07621951401233673
281,1382.0,0.010986328125,-1.023681640625,-0.013427734375,-0.08003048598766327,0.4611280560493469,0.11051829159259796
282,1387.0,0.012939453125,-1.02197265625,-0.0087890625,-0.0838414654135704,0.5373475551605225,-0.030487805604934692
283,1393.0,0.011474609375,-1.021240234375,-0.006591796875,-0.23246951401233673,0.5297256112098694,0.015243902802467346
284,1397.0,0.011962890625,-1.021240234375,-0.00927734375,-0.17530487477779388,0.49542683362960815,0.007621951401233673
285,1403.0,0.01123046875,-1.02197265625,-0.01025390625,-0.11051829159259796,0.5449694991111755,-0.015243902802467346
286,1407.0,0.009765625,-1.022705078125,-0.011474609375,-0.09527438879013062,0.47256097197532654,-0.030487805604934692
287,1413.0,0.012451171875,-1.021240234375,-0.012939453125,-0.14862805604934692,0.5716463327407837,-0.026676829904317856
288,1417.0,0.01123046875,-1.021484375,-0.0126953125,-0.10289634019136429,0.47637197375297546,0.019054878503084183
289,1422.0,0.009765625,-1.021240234375,-0.011962890625,0.015243902802467346,0.3849085569381714,0.14100609719753265
290,1428.0,0.013916015625,-1.022216796875,-0.01171875,0.02286585420370102,0.3849085569381714,0.17911586165428162
291,1432.0,0.009521484375,-1.0234375,-0.009033203125,-0.049542684108018875,0.3734756112098694,-0.007621951401233673
292,1438.0,0.009765625,-1.019287109375,-0.006591796875,-0.240091472864151,0.48399391770362854,-0.02286585420370102
293,1442.0,0.0146484375,-1.01806640625,-0.01416015625,-0.24390244483947754,0.4153963625431061,0.09908536821603775
294,1448.0,0.010009765625,-1.01806640625,-0.009765625,-0.06859756261110306,0.4496951401233673,-0.10289634019136429
295,1453.0,0.009033203125,-1.020751953125,-0.015380859375,-0.17530487477779388,0.5297256112098694,-0.04573170840740204
296,1457.0,0.01171875,-1.019775390625,-0.0107421875,-0.096544715265433,0.4382622043291728,-0.04319105794032415
297,1459.0,0.011637369791666666,-1.0205891927083333,-0.010091145833333334,-0.05716463550925255,0.39253050088882446,-0.0419207327067852
298,1463.0,0.011474609375,-1.022216796875,-0.0087890625,-0.09527438879013062,0.38109755516052246,-0.05335365980863571
299,1467.0,0.01123046875,-1.020263671875,-0.0087890625,-0.1143292710185051,0.3353658616542816,0.11814024299383163
300,1473.0,0.009765625,-1.019287109375,-0.01171875,-0.15625,0.39253050088882446,0.09146341681480408
301,1478.0,0.0126953125,-1.021728515625,-0.012939453125,-0.2096036672592163,0.49542683362960815,0.03429878130555153
302,1483.0,0.013671875,-1.022216796875,-0.014404296875,-0.1981707364320755,0.5335366129875183,0.06478658318519592
303,1488.0,0.01123046875,-1.017333984375,-0.01416015625,-0.12957316637039185,0.5678353905677795,0.08765243738889694
304,1494.0,0.010009765625,-1.02001953125,-0.009521484375,0.060975611209869385,0.5106707215309143,0.12957316637039185
305,1498.0,0.01025390625,-1.019287109375,-0.010009765625,-0.007621951401233673,0.5335366129875183,0.09908536821603775
306,1502.0,0.01171875,-1.01953125,-0.01171875,-0.0724085345864296,0.5068597793579102,0.06478658318519592
307,1508.0,0.012939453125,-1.01953125,-0.01416015625,-0.19435976445674896,0.6173780560493469,-0.026676829904317856
308,1513.0,0.01123046875,-1.021240234375,-0.01171875,-0.12957316637039185,0.5068597793579102,0.04573170840740204
309,1519.0,0.010498046875,-1.022705078125,-0.006103515625,0.007621951401233673,0.4496951401233673,0.049542684108018875
310,1523.0,0.01025390625,-1.021484375,-0.01220703125,-0.0419207327067852,0.5068597793579102,0.06478658318519592
311,1529.0,0.01171875,-1.019775390625,-0.0107421875,-0.24771341681480408,0.5678353905677795,-0.019054878503084183
312,1533.0,0.0126953125,-1.02197265625,-0.00927734375,-0.05716463550925255,0.5335366129875183,-0.01143292710185051
313,1538.0,0.01318359375,-1.021484375,-0.0107421875,0.01143292710185051,0.44588416814804077,0.03429878130555153
314,1543.0,0.012939453125,-1.01806640625,-0.009033203125,-0.09146341681480408,0.5182926654815674,0.05335365980863571
315,1548.0,0.009765625,-1.020751953125,-0.010986328125,-0.14862805604934692,0.47256097197532654,0.11814024299383163
316,1554.0,0.01025390625,-1.021728515625,-0.01123046875,-0.14862805604934692,0.46875,0.09908536821603775
317,1558.0,0.010009765625,-1.02099609375,-0.0126953125,-0.25533536076545715,0.6402438879013062,0.06478658318519592
318,1564.0,0.0087890625,-1.02197265625,-0.01123046875,-0.16387195885181427,0.5716463327407837,0.11051829159259796
319,1568.0,0.009765625,-1.0234375,-0.011474609375,-0.08003048598766327,0.35823172330856323,0.1448170691728592
320,1573.0,0.012939453125,-1.02197265625,-0.01318359375,-0.02921747975051403,0.4630335519711177,0.10035569220781326
321,1574.0,0.012369791666666666,-1.021728515625,-0.012451171875,-0.019054878503084183,0.48399391770362854,0.09146341681480408
322,1579.0,0.009521484375,-1.0205078125,-0.0087890625,-0.17149390280246735,0.4916158616542816,0.019054878503084183
323,1583.0,0.011962890625,-1.022705078125,-0.0107421875,-0.1143292710185051,0.47637197375297546,0.11814024299383163
324,1589.0,0.0107421875,-1.021240234375,-0.016357421875,-0.049542684108018875,0.5259146690368652,0.0
325,1593.0,0.01220703125,-1.01904296875,-0.010009765625,-0.07621951401233673,0.5830792784690857,-0.030487805604934692
326,1599.0,0.006591796875,-1.02001953125,-0.01123046875,-0.060975611209869385,0.4878048896789551,0.05716463550925255
327,1604.0,0.010498046875,-1.01953125,-0.008544921875,-0.14862805604934692,0.42301830649375916,-0.02286585420370102
328,1608.0,0.009765625,-1.01953125,-0.00927734375,-0.2820121943950653,0.5297256112098694,-0.01143292710185051
329,1614.0,0.0068359375,-1.022705078125,-0.010986328125,-0.23628048598766327,0.47256097197532654,0.038109757006168365
330,1618.0,0.008544921875,-1.023681640625,-0.00732421875,-0.1981707364320755,0.40015244483947754,-0.06478658318519592
331,1624.0,0.0107421875,-1.018310546875,-0.011474609375,-0.14100609719753265,0.4878048896789551,0.08003048598766327
332,1628.0,0.011474609375,-1.01953125,-0.010009765625,-0.019054878503084183,0.5830792784690857,-0.0038109757006168365
333,1634.0,0.010009765625,-1.0224609375,-0.008544921875,-0.06859756261110306,0.6173780560493469,0.11814024299383163
334,1639.0,0.011474609375,-1.022216796875,-0.014404296875,-0.12195122241973877,0.4039634168148041,-0.019054878503084183
335,1645.0,0.01123046875,-1.019287109375,-0.010498046875,-0.19054877758026123,0.46875,-0.019054878503084183
336,1649.0,0.00830078125,-1.01806640625,-0.0107421875,-0.0724085345864296,0.480182945728302,0.05716463550925255
337,1653.0,0.01318359375,-1.021728515625,-0.00927734375,-0.09527438879013062,0.3734756112098694,0.06478658318519592
338,1659.0,0.010498046875,-1.018310546875,-0.009765625,-0.28582316637039185,0.5449694991111755,0.0419207327067852
339,1664.0,0.009765625,-1.0205078125,-0.01318359375,-0.17149390280246735,0.6021341681480408,-0.04573170840740204
340,1669.0,0.009521484375,-1.02197265625,-0.011474609375,-0.1143292710185051,0.4878048896789551,0.038109757006168365
341,1674.0,0.0107421875,-1.022216796875,-0.0107421875,-0.16006097197532654,0.5259146690368652,0.026676829904317856
342,1680.0,0.013671875,-1.021240234375,-0.009765625,-0.3010670840740204,0.5754573345184326,0.030487805604934692
343,1684.0,0.014404296875,-1.02197265625,-0.0126953125,-0.0838414654135704,0.46493902802467346,0.030487805604934692
344,1688.0,0.01123046875,-1.02197265625,-0.0078125,-0.21722561120986938,0.5945122241973877,-0.049542684108018875
345,1694.0,0.010009765625,-1.0185546875,-0.010009765625,-0.2515243887901306,0.5983231663703918,-0.06478658318519592
346,1699.0,0.010009765625,-1.017578125,-0.009033203125,-0.12957316637039185,0.5868902802467346,0.01143292710185051
347,1705.0,0.01123046875,-1.01953125,-0.010009765625,-0.09908536821603775,0.49542683362960815,0.007621951401233673
348,1709.0,0.010009765625,-1.020751953125,-0.009521484375,-0.13338415324687958,0.48399391770362854,0.060975611209869385
349,1715.0,0.010986328125,-1.022216796875,-0.010498046875,-0.16387195885181427,0.6059451103210449,0.10289634019136429
350,1719.0,0.011474609375,-1.0224609375,-0.014404296875,-0.17149390280246735,0.4878048896789551,-0.0038109757006168365
351,1724.0,0.012939453125,-1.021240234375,-0.009765625,-0.17530487477779388,0.4382621943950653,-0.0724085345864296
352,1730.0,0.01123046875,-1.020751953125,-0.008544921875,-0.13338415324687958,0.5487805008888245,-0.0724085345864296
353,1734.0,0.01220703125,-1.02197265625,-0.00927734375,-0.24771341681480408,0.4611280560493469,0.01143292710185051
354,1740.0,0.009521484375,-1.02294921875,-0.0107421875,-0.17149390280246735,0.42301830649375916,0.04573170840740204
355,1744.0,0.01025390625,-1.021728515625,-0.009765625,-0.0838414654135704,0.47637197375297546,0.09908536821603775
356,1750.0,0.008544921875,-1.02001953125,-0.0068359375,-0.0838414654135704,0.5068597793579102,0.04573170840740204
357,1754.0,0.008544921875,-1.020751953125,-0.01025390625,-0.20579268038272858,0.5259146690368652,-0.026676829904317856
358,1759.0,0.013427734375,-1.0205078125,-0.0087890625,-0.17530487477779388,0.44588416814804077,0.03429878130555153
359,1765.0,0.012451171875,-1.02099609375,-0.01025390625,-0.15243902802467346,0.40015244483947754,0.04573170840740204
360,1769.0,0.01123046875,-1.02099609375,-0.00830078125,-0.28582316637039185,0.4878048896789551,-0.09527438879013062
361,1775.0,0.01025390625,-1.020263671875,-0.013916015625,-0.2096036672592163,0.5487805008888245,0.0
362,1779.0,0.007568359375,-1.021240234375,-0.010498046875,-0.2096036672592163,0.5221036672592163,0.0724085345864296
363,1785.0,0.010009765625,-1.02099609375,-0.0107421875,-0.12195122241973877,0.5716463327407837,0.0838414654135704
364,1790.0,0.009765625,-1.021240234375,-0.008056640625,-0.19054877758026123,0.5449694991111755,-0.019054878503084183
365,1794.0,0.011962890625,-1.021240234375,-0.009033203125,-0.13567073345184327,0.4931402564048767,0.05106707438826562
366,1795.0,0.0115966796875,-1.0210774739583333,-0.009602864583333334,-0.12195122241973877,0.480182945728302,0.06859756261110306
367,1800.0,0.009765625,-1.020263671875,-0.012451171875,-0.25533536076545715,0.46493902802467346,0.1867378056049347
368,1804.0,0.0107421875,-1.021728515625,-0.010498046875,-0.240091472864151,0.5221036672592163,0.0419207327067852
369,1810.0,0.01025390625,-1.0244140625,-0.012939453125,-0.0838414654135704,0.42301830649375916,0.0419207327067852
370,1814.0,0.0107421875,-1.022216796875,-0.01171875,-0.17911586165428162,0.5602134466171265,-0.0038109757006168365
371,1820.0,0.011474609375,-1.0166015625,-0.005615234375,-0.28582316637039185,0.5259146690368652,0.06478658318519592
372,1825.0,0.01025390625,-1.024658203125,-0.010009765625,-0.16387195885181427,0.46875,0.1143292710185051
373,1831.0,0.009765625,-1.02197265625,-0.01220703125,-0.1257621943950653,0.5678353905677795,0.14862805604934692
374,1835.0,0.01025390625,-1.018798828125,-0.01123046875,-0.15243902802467346,0.5564024448394775,0.11814024299383163
375,1839.0,0.011474609375,-1.02001953125,-0.010009765625,-0.09527438879013062,0.5182926654815674,0.049542684108018875
376,1845.0,0.010009765625,-1.01953125,-0.0107421875,-0.11814024299383163,0.5449694991111755,-0.01143292710185051
377,1850.0,0.012451171875,-1.021484375,-0.010498046875,-0.24771341681480408,0.46493902802467346,-0.030487805604934692
378,1855.0,0.012451171875,-1.02294921875,-0.011474609375,-0.11814024299383163,0.396341472864151,-0.049542684108018875
379,1860.0,0.010009765625,-1.022216796875,-0.006103515625,-0.08003048598766327,0.4268292784690857,-0.015243902802467346
380,1866.0,0.01171875,-1.02099609375,-0.012939453125,-0.15243902802467346,0.48399391770362854,0.0419207327067852
381,1870.0,0.012939453125,-1.021728515625,-0.01123046875,-0.1867378056049347,0.4992378056049347,-0.019054878503084183
382,1875.0,0.012451171875,-1.02099609375,-0.00634765625,-0.049542684108018875,0.4611280560493469,0.09146341681480408
383,1880.0,0.01025390625,-1.023193359375,-0.010498046875,-0.12957316637039185,0.5068597793579102,0.0
384,1885.0,0.009033203125,-1.020263671875,-0.01171875,-0.038109757006168365,0.4878048896789551,-0.05335365980863571
385,1891.0,0.01171875,-1.02099609375,-0.01123046875,-0.0038109757006168365,0.5030487775802612,-0.0419207327067852
386,1895.0,0.012939453125,-1.021484375,-0.01025390625,-0.14100609719753265,0.5259146690368652,-0.01143292710185051
387,1901.0,0.010009765625,-1.02001953125,-0.0107421875,-0.24771341681480408,0.5335366129875183,-0.049542684108018875
388,1905.0,0.01123046875,-1.0205078125,-0.0146484375,-0.14862805604934692,0.47256097197532654,0.09527438879013062
389,1910.0,0.009765625,-1.022216796875,-0.010498046875,0.032393292834361403,0.4471544673045476,0.06669207413991292
390,1911.0,0.0103759765625,-1.022216796875,-0.010538736979166666,0.06859756261110306,0.44207316637039185,0.060975611209869385
391,1916.0,0.013427734375,-1.022216796875,-0.0107421875,-0.019054878503084183,0.36966463923454285,0.060975611209869385
392,1920.0,0.01318359375,-1.021728515625,-0.011474609375,-0.08765243738889694,0.44588416814804077,-0.0038109757006168365
